match_id,bucket,latency_s,jump_abs
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.134451321,0.040864515546589486
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,2.815014459,0.037177106277007155
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: regular,0.239563542,0.037177106277007155
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.168802723,0.037177106277007155
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,5.597987865,0.044257436873855416
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: regular,0.439658007,0.044257436873855416
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.379982329,0.044257436873855416
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,4.581822436,0.05344158731662829
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: regular,0.18328479,0.05344158731662829
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.121172574,0.05344158731662829
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,3.569247493,0.05277921403091956
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: regular,0.190143548,0.05277921403091956
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.126847361,0.05277921403091956
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,2.491742768,0.04514772857852589
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: regular,0.231600891,0.04514772857852589
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.172655993,0.04514772857852589
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,4.269496559,0.06107307276902196
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: regular,0.192392381,0.06107307276902196
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.133120106,0.06107307276902196
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,4.825253511,0.06742689318495276
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: regular,0.179335188,0.06742689318495276
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.119274958,0.06742689318495276
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,2.666433326,0.07522546818495279
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: regular,0.185254196,0.07522546818495279
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.12554719,0.07522546818495279
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,8.759692193,0.08985071249999999
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: regular,0.204077862,0.08985071249999999
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.145480834,0.08985071249999999
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,4.214335894,0.09764928750000001
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: set/game-point,0.17793535,0.09764928750000001
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.123146537,0.09764928750000001
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,5.101636297,0.09765221361568477
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: regular,0.451183203,0.09765221361568477
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.390897682,0.09765221361568477
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,2.409140704,0.09765221361568477
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: set/game-point,0.178460489,0.09765221361568477
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.12128087,0.09765221361568477
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,9.513599847,0.0898536386232952
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: regular,0.495297046,0.0898536386232952
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.448100644,0.0898536386232952
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,2.896669117,0.0976463613767048
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: set/game-point,0.276229307,0.0976463613767048
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.21440842,0.0976463613767048
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: set/game-point,8.656824531,0.03443926541283904
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,2.832834985,0.03443926541283904
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: regular,0.333170594,0.03443926541283904
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.2600457,0.03443926541283904
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,13.593474556,0.031544095092654545
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: regular,0.263184952,0.031544095092654545
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.1802998,0.031544095092654545
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,5.13011189,0.03625166379205935
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: regular,0.39061207,0.03625166379205935
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.327013872,0.03625166379205935
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,3.981257872,0.03335649347187486
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: regular,0.196515978,0.03335649347187486
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.1404843,0.03335649347187486
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,3.330079936,0.03531840006849274
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: regular,0.207535842,0.03531840006849274
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.141068783,0.03531840006849274
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,2.920182769,0.0355064157887196
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: regular,0.270067594,0.0355064157887196
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.209215962,0.0355064157887196
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,4.803229723,0.03315219067465047
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: regular,0.20449414,0.03315219067465047
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.143570744,0.03315219067465047
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,2.948123167,0.04094241330954074
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: regular,0.255315823,0.04094241330954074
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.19489327,0.04094241330954074
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,5.052370031,0.03500661830575813
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: regular,0.520462743,0.03500661830575813
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.463943896,0.03500661830575813
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,5.166697734,0.02961655090930626
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: regular,0.524392071,0.02961655090930626
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.454485338,0.02961655090930626
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,3.382350114,0.02325716821416246
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: regular,0.24343318,0.02325716821416246
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.168441642,0.02325716821416246
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,3.423586459,0.013710787881803133
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: regular,0.204561958,0.013710787881803133
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.144466064,0.013710787881803133
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,6.302023095,0.005775970805432795
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: regular,0.219977455,0.005775970805432795
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.146108464,0.005775970805432795
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,3.6348224,0.001517865391434614
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: set/game-point,0.254083666,0.001517865391434614
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.193207184,0.001517865391434614
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: set/game-point,9.106947773,0.04591902055045205
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,3.753114117,0.04591902055045205
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: regular,0.202060875,0.04591902055045205
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.126925453,0.04591902055045205
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,3.156652997,0.0420587934568728
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: regular,0.249775977,0.0420587934568728
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.188185094,0.0420587934568728
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,7.183917758,0.04833555172274573
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: regular,0.252527199,0.04833555172274573
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.190913376,0.04833555172274573
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,3.381007877,0.04833555172274584
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: regular,0.399111385,0.04833555172274584
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.340339849,0.04833555172274584
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,5.948813982,0.045719676260588704
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: regular,0.256923456,0.045719676260588704
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.189511511,0.045719676260588704
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,2.961280254,0.05145091759396225
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: regular,0.236044368,0.05145091759396225
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.174031303,0.05145091759396225
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,2.631671832,0.05023016691008242
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: regular,0.304269335,0.05023016691008242
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.23246084,0.05023016691008242
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,3.93978035,0.05023016691008242
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: regular,0.242421701,0.05023016691008242
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.181931072,0.05023016691008242
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,3.628815058,0.04603165771323536
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: regular,0.225521428,0.04603165771323536
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.166693153,0.04603165771323536
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,9.910625935,0.05832462498806379
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: regular,0.220064349,0.05832462498806379
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.151367995,0.05832462498806379
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,1.920988055,0.04875009382543671
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: regular,0.224448768,0.04875009382543671
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.165180713,0.04875009382543671
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,4.142099868,0.04272152666809903
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: regular,0.380284617,0.04272152666809903
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.319782088,0.04272152666809903
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,4.283255103,0.05188613599946523
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: regular,0.231616416,0.05188613599946523
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.162861078,0.05188613599946523
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,6.013946689,0.07037228537455942
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: regular,0.263626552,0.07037228537455942
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.192754009,0.07037228537455942
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,3.016837637,0.060196971438034486
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: regular,0.21721025,0.060196971438034486
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.14667457,0.060196971438034486
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,3.484565728,0.07492745031189252
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: regular,0.21480545,0.07492745031189252
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.15071844,0.07492745031189252
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,2.936345257,0.0637433602426819
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: regular,0.256982687,0.0637433602426819
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.193879479,0.0637433602426819
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,2.700062081,0.027510644730213807
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: set/game-point,0.481608357,0.027510644730213807
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.423116527,0.027510644730213807
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,3.11007158,0.062391879516389914
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: set/game-point,0.402503221,0.062391879516389914
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.295260373,0.062391879516389914
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,5.476407508,0.13019904999999998
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: set/game-point,0.309129128,0.13019904999999998
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.240702622,0.13019904999999998
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,4.456621304,0.13020295148757965
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: regular,0.307558702,0.13020295148757965
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.237305341,0.13020295148757965
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,5.358817903,0.13020295148757965
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: set/game-point,0.280093019,0.13020295148757965
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.219000745,0.13020295148757965
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,4.76555678,0.1198048514977269
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: regular,0.227472548,0.1198048514977269
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.163469462,0.1198048514977269
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,2.856721443,0.1198048514977269
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: set/game-point,0.374872042,0.1198048514977269
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.309234838,0.1198048514977269
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,11.750536431,0.1198048514977269
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: regular,0.265445712,0.1198048514977269
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.195010293,0.1198048514977269
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,4.151021665,0.1198048514977269
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: set/game-point,0.378541209,0.1198048514977269
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.318896709,0.1198048514977269
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,2.336219997,0.13020295148757965
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: regular,0.263317813,0.13020295148757965
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.204784165,0.13020295148757965
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,3.96667188,0.11979704851242035
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: set/game-point,0.240155799,0.11979704851242035
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.178534816,0.11979704851242035
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: set/game-point,10.49952618,0.042251785132177755
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,3.218188278,0.042251785132177755
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: regular,0.318992033,0.042251785132177755
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.257363951,0.042251785132177755
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,5.901968649,0.042429363893648486
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: regular,0.292738555,0.042429363893648486
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.223931056,0.042429363893648486
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,3.172702948,0.04020582439665976
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: regular,0.558738271,0.04020582439665976
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.500249858,0.04020582439665976
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,6.853386187,0.04447532462916648
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: regular,0.434095937,0.04447532462916648
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.374812027,0.04447532462916648
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,4.54607546,0.0511784715834912
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: regular,0.295862734,0.0511784715834912
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.23512392,0.0511784715834912
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,4.601929525,0.046818754080852565
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: regular,0.311871581,0.046818754080852565
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.25288009,0.046818754080852565
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,6.957004623,0.05023016691008242
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: regular,0.296405058,0.05023016691008242
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.227383849,0.05023016691008242
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,3.577676923,0.05458988441272117
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: regular,0.309230217,0.05458988441272117
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.249237311,0.05458988441272117
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,6.338661216,0.058788393609568224
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: regular,0.466334013,0.058788393609568224
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.409155137,0.058788393609568224
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,7.982065869,0.05832462498806379
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: regular,0.312599278,0.05832462498806379
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.251675484,0.05832462498806379
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,4.285025372,0.052981348674469686
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: regular,0.287929221,0.052981348674469686
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.228524105,0.052981348674469686
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,2.248452839,0.05900991583180737
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: regular,0.281337084,0.05900991583180737
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.217259281,0.05900991583180737
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,9.855224794,0.051886135999465344
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: regular,0.280775003,0.051886135999465344
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.220918101,0.051886135999465344
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,8.143495571,0.07037228537455942
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: regular,0.322153439,0.07037228537455942
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.25799986,0.07037228537455942
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,4.860909982,0.060196971438034375
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: regular,0.531969553,0.060196971438034375
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.460873403,0.060196971438034375
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,4.139290308,0.08143076369202928
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: regular,0.269646173,0.08143076369202928
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.210157352,0.08143076369202928
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,4.466096172,0.09770559623700636
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: regular,0.400150966,0.09770559623700636
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.356374386,0.09770559623700636
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,13.998204301,0.09488533327938364
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: regular,0.303203853,0.09488533327938364
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.233667894,0.09488533327938364
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,7.73360339,0.036099299173838695
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: set/game-point,0.305241329,0.036099299173838695
71ac8f6f-cb2c-4096-8c16-3f353684b570,other_incident,0.234479056,0.036099299173838695
71ac8f6f-cb2c-4096-8c16-3f353684b570,point: set/game-point,16.775802015,0.0918380411009041
